image_path,frame_id,xte,steering,throttle
6722_cam-image_array_.jpg,6722,-1.2047182,-1.0,0.2044569231238750
6723_cam-image_array_.jpg,6723,-1.4295843,-1.0,0.2024915311136200
6724_cam-image_array_.jpg,6724,-1.549167,-1.0,0.2044569231238750
6725_cam-image_array_.jpg,6725,-1.5762546,-1.0,0.2044569231238750
6726_cam-image_array_.jpg,6726,-1.5965765,-1.0,0.2024915311136200
6727_cam-image_array_.jpg,6727,-1.3929676,-1.0,0.2044569231238750
6728_cam-image_array_.jpg,6728,-1.3239079,-1.0,0.2044569231238750
6729_cam-image_array_.jpg,6729,-1.2031002,-1.0,0.2044569231238750
6730_cam-image_array_.jpg,6730,-1.1632382,-1.0,0.2044569231238750
6731_cam-image_array_.jpg,6731,-1.0796669,-1.0,0.2044569231238750
6732_cam-image_array_.jpg,6732,-0.9608309,-0.6752525406659140,0.2044569231238750
6733_cam-image_array_.jpg,6733,-1.0552295,-0.4359263893551440,0.2044569231238750
6734_cam-image_array_.jpg,6734,-1.2046318,1.0,0.2005191198461870
6735_cam-image_array_.jpg,6735,-1.1176744,1.0,0.2024915311136200
6736_cam-image_array_.jpg,6736,-1.379397,1.0,0.2024915311136200
6737_cam-image_array_.jpg,6737,-1.458073,1.0,0.2024915311136200
6738_cam-image_array_.jpg,6738,-1.6436375,1.0,0.2024915311136200
6739_cam-image_array_.jpg,6739,-1.6560875,1.0,0.2024915311136200
6740_cam-image_array_.jpg,6740,-1.7298868,1.0,0.2024915311136200
6741_cam-image_array_.jpg,6741,-1.6122512,1.0,0.2024915311136200
6742_cam-image_array_.jpg,6742,-1.3983039,1.0,0.2044569231238750
6743_cam-image_array_.jpg,6743,-0.90597475,1.0,0.2024915311136200
6744_cam-image_array_.jpg,6744,-0.92327446,1.0,0.2024915311136200
6745_cam-image_array_.jpg,6745,-0.8232968,1.0,0.2044569231238750
6746_cam-image_array_.jpg,6746,-0.4755854,1.0,0.2044569231238750
6747_cam-image_array_.jpg,6747,-0.31517506,1.0,0.2044569231238750
6748_cam-image_array_.jpg,6748,-0.11516027,1.0,0.2024915311136200
6749_cam-image_array_.jpg,6749,-0.034146935,1.0,0.2044569231238750
6750_cam-image_array_.jpg,6750,0.13351397,1.0,0.2044569231238750
6751_cam-image_array_.jpg,6751,0.29590988,1.0,0.2044569231238750
6752_cam-image_array_.jpg,6752,0.8226257,1.0,0.2044569231238750
6753_cam-image_array_.jpg,6753,0.57534057,1.0,0.2044569231238750
6754_cam-image_array_.jpg,6754,0.33104205,1.0,0.2064223151341290
6755_cam-image_array_.jpg,6755,0.079723135,1.0,0.2064223151341290
6756_cam-image_array_.jpg,6756,-0.068889506,1.0,0.2044569231238750
6757_cam-image_array_.jpg,6757,0.14204605,1.0,0.2044569231238750
6758_cam-image_array_.jpg,6758,0.121735826,1.0,0.2044569231238750
6759_cam-image_array_.jpg,6759,-0.053902775,1.0,0.2044569231238750
6760_cam-image_array_.jpg,6760,-0.16557036,1.0,0.2044569231238750
6761_cam-image_array_.jpg,6761,-0.44338328,1.0,0.2044569231238750
6762_cam-image_array_.jpg,6762,-0.7374956,1.0,0.2044569231238750
6763_cam-image_array_.jpg,6763,-0.82379127,1.0,0.2044569231238750
6764_cam-image_array_.jpg,6764,-1.0896493,1.0,0.2044569231238750
6765_cam-image_array_.jpg,6765,-1.5478933,1.0,0.2064223151341290
6766_cam-image_array_.jpg,6766,-1.7918165,1.0,0.2064223151341290
6767_cam-image_array_.jpg,6767,-1.8765682,1.0,0.2044569231238750
6768_cam-image_array_.jpg,6768,-2.0912685,1.0,0.2044569231238750
6769_cam-image_array_.jpg,6769,-2.2288291,1.0,0.2044569231238750
6770_cam-image_array_.jpg,6770,-2.2527764,1.0,0.2044569231238750
6771_cam-image_array_.jpg,6771,-2.2741792,1.0,0.2064223151341290
6772_cam-image_array_.jpg,6772,-2.1136198,1.0,0.2064223151341290
6773_cam-image_array_.jpg,6773,-2.2118616,1.0,0.2064223151341290
6774_cam-image_array_.jpg,6774,-1.9418964,1.0,0.2044569231238750
6775_cam-image_array_.jpg,6775,-1.8207788,1.0,0.2024915311136200
6776_cam-image_array_.jpg,6776,-1.829298,1.0,0.2044569231238750
6777_cam-image_array_.jpg,6777,-1.5898944,0.8119754631183810,0.2024915311136200
6778_cam-image_array_.jpg,6778,-1.416116,0.8034302804651020,0.2005191198461870
6779_cam-image_array_.jpg,6779,-1.2782598,0.5470137638477740,0.2005191198461870
6780_cam-image_array_.jpg,6780,-1.1668842,0.0,0.1965883358256780
6781_cam-image_array_.jpg,6781,-1.2778115,0.0,0.1965883358256780
6782_cam-image_array_.jpg,6782,-1.2361631,0.0,0.194622943815424
6783_cam-image_array_.jpg,6783,-0.3738575,0.0,0.1965883358256780
6784_cam-image_array_.jpg,6784,-0.54567087,0.0,0.194622943815424
6785_cam-image_array_.jpg,6785,-0.43608683,0.0,0.194622943815424
6786_cam-image_array_.jpg,6786,-0.37699932,0.0,0.1926575518051700
6787_cam-image_array_.jpg,6787,-0.28094178,0.0,0.1926575518051700
6788_cam-image_array_.jpg,6788,0.62207866,-0.0598467970824304,0.194622943815424
6789_cam-image_array_.jpg,6789,0.9532926,-0.8205511642811370,0.1926575518051700
6790_cam-image_array_.jpg,6790,0.78003633,-0.9914853358561970,0.194622943815424
6791_cam-image_array_.jpg,6791,0.87288404,-0.95730460524308,0.194622943815424
6792_cam-image_array_.jpg,6792,1.1627024,-0.9316690572832430,0.1926575518051700
6793_cam-image_array_.jpg,6793,1.1499504,-0.7436140018921480,0.1926575518051700
6794_cam-image_array_.jpg,6794,1.1476598,-0.4530167546617020,0.1965883358256780
6795_cam-image_array_.jpg,6795,0.9450723,0.2991424298837240,0.194622943815424
6796_cam-image_array_.jpg,6796,0.894351,0.5982848597674490,0.194622943815424
6797_cam-image_array_.jpg,6797,0.9726149,1.0,0.1926575518051700
6798_cam-image_array_.jpg,6798,1.0295475,1.0,0.1906921597949160
6799_cam-image_array_.jpg,6799,1.2163875,1.0,0.1926575518051700
6800_cam-image_array_.jpg,6800,1.378711,1.0,0.1926575518051700
6801_cam-image_array_.jpg,6801,1.766721,1.0,0.1926575518051700
6802_cam-image_array_.jpg,6802,1.823714,1.0,0.1965883358256780
6803_cam-image_array_.jpg,6803,1.5863146,1.0,0.1926575518051700
6804_cam-image_array_.jpg,6804,1.3761187,1.0,0.1926575518051700
6805_cam-image_array_.jpg,6805,1.5240613,1.0,0.194622943815424
6806_cam-image_array_.jpg,6806,1.4610586,1.0,0.194622943815424
6807_cam-image_array_.jpg,6807,1.530547,1.0,0.194622943815424
6808_cam-image_array_.jpg,6808,1.2297369,1.0,0.1965883358256780
6809_cam-image_array_.jpg,6809,1.3336973,1.0,0.194622943815424
6810_cam-image_array_.jpg,6810,1.3419461,1.0,0.2044569231238750
6811_cam-image_array_.jpg,6811,1.2344329,1.0,0.2024915311136200
6812_cam-image_array_.jpg,6812,1.4138451,1.0,0.2044569231238750
6813_cam-image_array_.jpg,6813,1.1885966,1.0,0.2024915311136200
6814_cam-image_array_.jpg,6814,0.77303094,1.0,0.2044569231238750
6815_cam-image_array_.jpg,6815,0.577568,1.0,0.2044569231238750
6816_cam-image_array_.jpg,6816,0.47405052,1.0,0.2064223151341290
6817_cam-image_array_.jpg,6817,0.58639836,0.7094027527695550,0.2044569231238750
6818_cam-image_array_.jpg,6818,0.25497997,0.0,0.2044569231238750
6819_cam-image_array_.jpg,6819,0.33288974,0.0,0.2044569231238750
6820_cam-image_array_.jpg,6820,0.7745415,0.0,0.2024915311136200
6821_cam-image_array_.jpg,6821,0.9647981,0.0,0.2024915311136200
6822_cam-image_array_.jpg,6822,0.7489009,0.0,0.2024915311136200
6823_cam-image_array_.jpg,6823,0.8107865,0.0,0.2024915311136200
6824_cam-image_array_.jpg,6824,0.7878464,0.0,0.2024915311136200
6825_cam-image_array_.jpg,6825,0.922014,0.0,0.2024915311136200
6826_cam-image_array_.jpg,6826,0.90353894,0.0,0.2024915311136200
6827_cam-image_array_.jpg,6827,0.7738867,0.0,0.2024915311136200
6828_cam-image_array_.jpg,6828,0.8883872,0.0,0.2024915311136200
6829_cam-image_array_.jpg,6829,0.8962164,0.0,0.2024915311136200
6830_cam-image_array_.jpg,6830,0.8712073,0.0,0.2044569231238750
6831_cam-image_array_.jpg,6831,0.80901116,0.0,0.2044569231238750
6832_cam-image_array_.jpg,6832,0.92059636,0.0,0.2024915311136200
6833_cam-image_array_.jpg,6833,0.96320784,0.0,0.2044569231238750
6834_cam-image_array_.jpg,6834,0.16693012,0.0,0.2044569231238750
6835_cam-image_array_.jpg,6835,0.7345754,0.0,0.2044569231238750
6836_cam-image_array_.jpg,6836,0.66189855,0.0598162785729545,0.2044569231238750
6837_cam-image_array_.jpg,6837,0.6864363,0.1965697195348980,0.2024915311136200
6838_cam-image_array_.jpg,6838,0.64079285,0.4358958708456680,0.2044569231238750
6839_cam-image_array_.jpg,6839,0.5453569,0.4444410534989470,0.2024915311136200
6840_cam-image_array_.jpg,6840,0.47233605,0.2136600848414560,0.2044569231238750
6841_cam-image_array_.jpg,6841,0.5556161,0.2136600848414560,0.2044569231238750
6842_cam-image_array_.jpg,6842,0.75829035,0.0,0.2024915311136200
6843_cam-image_array_.jpg,6843,0.65221035,0.0,0.2024915311136200
6844_cam-image_array_.jpg,6844,0.8834045,0.0,0.2024915311136200
6845_cam-image_array_.jpg,6845,0.89632535,0.0,0.2024915311136200
6846_cam-image_array_.jpg,6846,0.87170374,0.0,0.2024915311136200
6847_cam-image_array_.jpg,6847,0.81877387,0.0,0.2024915311136200
6848_cam-image_array_.jpg,6848,0.9118792,0.0,0.2024915311136200
6849_cam-image_array_.jpg,6849,0.97126687,0.0,0.2024915311136200
6850_cam-image_array_.jpg,6850,0.9490541,-0.4273812067018650,0.2024915311136200
6851_cam-image_array_.jpg,6851,0.93047667,-0.4530167546617020,0.2024915311136200
6852_cam-image_array_.jpg,6852,1.0113349,-0.401745658742027,0.2044569231238750
6853_cam-image_array_.jpg,6853,1.0249256,-0.3077181310464800,0.2024915311136200
6854_cam-image_array_.jpg,6854,0.9966005,-0.3077181310464800,0.2024915311136200
6855_cam-image_array_.jpg,6855,1.0386065,-0.3077181310464800,0.2024915311136200
6856_cam-image_array_.jpg,6856,0.98045826,0.0,0.2024915311136200
6857_cam-image_array_.jpg,6857,1.0200074,0.0,0.2024915311136200
6858_cam-image_array_.jpg,6858,0.9439403,0.0,0.2005191198461870
6859_cam-image_array_.jpg,6859,1.0223981,0.0769066438795129,0.2005191198461870
6860_cam-image_array_.jpg,6860,0.57503045,0.4188055055391090,0.1985537278359330
6861_cam-image_array_.jpg,6861,0.30654126,0.5811944944608910,0.1965883358256780
6862_cam-image_array_.jpg,6862,0.14591534,0.5811944944608910,0.194622943815424
6863_cam-image_array_.jpg,6863,0.14611615,0.6153752250740070,0.1965883358256780
6864_cam-image_array_.jpg,6864,0.26068258,0.6153752250740070,0.1965883358256780
6865_cam-image_array_.jpg,6865,0.32487828,0.6153752250740070,0.1965883358256780
6866_cam-image_array_.jpg,6866,0.4265362,0.4188055055391090,0.1965883358256780
6867_cam-image_array_.jpg,6867,0.14178808,0.2051149021881770,0.194622943815424
6868_cam-image_array_.jpg,6868,0.34855264,0.0512710959196752,0.1965883358256780
6869_cam-image_array_.jpg,6869,0.5255517,0.0598162785729545,0.1965883358256780
6870_cam-image_array_.jpg,6870,0.6163336,0.0598162785729545,0.1965883358256780
6871_cam-image_array_.jpg,6871,0.56159115,0.0598162785729545,0.1965883358256780
6872_cam-image_array_.jpg,6872,0.51054823,0.0512710959196752,0.1965883358256780
6873_cam-image_array_.jpg,6873,0.48141038,0.0512710959196752,0.1965883358256780
6874_cam-image_array_.jpg,6874,0.85047954,0.1794793542283400,0.1965883358256780
6875_cam-image_array_.jpg,6875,0.7342607,0.5384685811944950,0.1985537278359330
6876_cam-image_array_.jpg,6876,0.65776914,0.6153752250740070,0.2024915311136200
6877_cam-image_array_.jpg,6877,0.64740777,0.6153752250740070,0.2024915311136200
6878_cam-image_array_.jpg,6878,0.7527167,0.6153752250740070,0.2044569231238750
6879_cam-image_array_.jpg,6879,0.30182546,0.6153752250740070,0.2044569231238750
6880_cam-image_array_.jpg,6880,0.3121959,0.6153752250740070,0.2044569231238750
6881_cam-image_array_.jpg,6881,0.32452905,0.6153752250740070,0.2044569231238750
6882_cam-image_array_.jpg,6882,0.21693273,0.6068300424207280,0.2044569231238750
6883_cam-image_array_.jpg,6883,0.31215155,0.6068300424207280,0.2024915311136200
6884_cam-image_array_.jpg,6884,0.17097358,0.5897396771141700,0.2064223151341290
6885_cam-image_array_.jpg,6885,0.06610601,0.5982848597674490,0.2044569231238750
6886_cam-image_array_.jpg,6886,-0.008388013,0.5897396771141700,0.2044569231238750
6887_cam-image_array_.jpg,6887,-0.0758826,0.5897396771141700,0.2044569231238750
6888_cam-image_array_.jpg,6888,-0.10089068,0.5897396771141700,0.2064223151341290
6889_cam-image_array_.jpg,6889,-0.10349557,0.5897396771141700,0.2064223151341290
6890_cam-image_array_.jpg,6890,-0.12078678,0.5641041291543320,0.2064223151341290
6891_cam-image_array_.jpg,6891,-0.10484757,0.5555589465010530,0.2064223151341290
6892_cam-image_array_.jpg,6892,-0.09186177,0.4615314188055060,0.208387707144383
6893_cam-image_array_.jpg,6893,-0.062103942,0.4615314188055060,0.208387707144383
6894_cam-image_array_.jpg,6894,-0.01003769,0.4615314188055060,0.2064223151341290
6895_cam-image_array_.jpg,6895,0.15368094,0.4529862361522260,0.2064223151341290
6896_cam-image_array_.jpg,6896,0.32046115,0.3760795922727130,0.2064223151341290
6897_cam-image_array_.jpg,6897,0.313134,0.282052064577166,0.2064223151341290
6898_cam-image_array_.jpg,6898,0.41866583,0.2735068819238870,0.2064223151341290
6899_cam-image_array_.jpg,6899,0.32008046,0.2735068819238870,0.2064223151341290
6900_cam-image_array_.jpg,6900,0.39797318,0.2649616992706080,0.2064223151341290
6901_cam-image_array_.jpg,6901,0.38409352,0.3162327951902830,0.2064223151341290
6902_cam-image_array_.jpg,6902,0.2795503,0.3076876125370040,0.2044569231238750
6903_cam-image_array_.jpg,6903,0.28482068,0.3162327951902830,0.2064223151341290
6904_cam-image_array_.jpg,6904,0.24798144,0.3076876125370040,0.2044569231238750
6905_cam-image_array_.jpg,6905,0.4426719,0.3162327951902830,0.2064223151341290
6906_cam-image_array_.jpg,6906,0.31934166,0.3076876125370040,0.2064223151341290
6907_cam-image_array_.jpg,6907,0.31934166,0.3162327951902830,0.2064223151341290
6908_cam-image_array_.jpg,6908,0.29815096,0.3162327951902830,0.2064223151341290
6909_cam-image_array_.jpg,6909,0.19640689,0.3162327951902830,0.2064223151341290
6910_cam-image_array_.jpg,6910,0.20676734,0.3162327951902830,0.2064223151341290
6911_cam-image_array_.jpg,6911,-0.03627727,0.4358958708456680,0.2044569231238750
6912_cam-image_array_.jpg,6912,-0.03627727,0.521378215887936,0.2064223151341290
6913_cam-image_array_.jpg,6913,-0.15212293,0.521378215887936,0.2064223151341290
6914_cam-image_array_.jpg,6914,-0.2516641,0.521378215887936,0.2044569231238750
6915_cam-image_array_.jpg,6915,0.013268083,0.521378215887936,0.2044569231238750
6916_cam-image_array_.jpg,6916,0.013268083,0.521378215887936,0.2064223151341290
6917_cam-image_array_.jpg,6917,0.019361466,0.5299233985412150,0.2064223151341290
6918_cam-image_array_.jpg,6918,0.019361466,0.717947935422834,0.2064223151341290
6919_cam-image_array_.jpg,6919,0.05073984,0.7521591845454270,0.2044569231238750
6920_cam-image_array_.jpg,6920,0.05073984,0.760704367198706,0.2044569231238750
6921_cam-image_array_.jpg,6921,-0.27647275,0.760704367198706,0.2064223151341290
6922_cam-image_array_.jpg,6922,-0.27647275,0.760704367198706,0.2064223151341290
6923_cam-image_array_.jpg,6923,-0.5058809,0.7521591845454270,0.2044569231238750
6924_cam-image_array_.jpg,6924,-0.4559855,0.7435834833826720,0.2064223151341290
6925_cam-image_array_.jpg,6925,-0.4684531,0.7435834833826720,0.2044569231238750
6926_cam-image_array_.jpg,6926,-0.61130226,0.7435834833826720,0.2044569231238750
6927_cam-image_array_.jpg,6927,-0.61130226,0.7435834833826720,0.2044569231238750
6928_cam-image_array_.jpg,6928,-0.6625421,0.7435834833826720,0.2044569231238750
6929_cam-image_array_.jpg,6929,-0.6625421,0.6495864741966000,0.2044569231238750
6930_cam-image_array_.jpg,6930,-0.40744764,0.521378215887936,0.2044569231238750
6931_cam-image_array_.jpg,6931,-0.40744764,0.6153752250740070,0.2064223151341290
6932_cam-image_array_.jpg,6932,-0.29706183,0.6153752250740070,0.2064223151341290
6933_cam-image_array_.jpg,6933,-0.29706183,0.6153752250740070,0.2064223151341290
6934_cam-image_array_.jpg,6934,-0.013107002,0.6153752250740070,0.2044569231238750
6935_cam-image_array_.jpg,6935,-0.0053865984,0.6153752250740070,0.2064223151341290
6936_cam-image_array_.jpg,6936,0.37989974,0.1282082583086640,0.2044569231238750
6937_cam-image_array_.jpg,6937,0.37989974,0.0939970091860713,0.2044569231238750
6938_cam-image_array_.jpg,6938,0.23003455,0.0939970091860713,0.2044569231238750
6939_cam-image_array_.jpg,6939,0.39933538,0.0085451826532792,0.2024915311136200
6940_cam-image_array_.jpg,6940,0.35065418,0.0085451826532792,0.2024915311136200
6941_cam-image_array_.jpg,6941,0.29360247,0.0,0.2024915311136200
6942_cam-image_array_.jpg,6942,0.020372272,0.0,0.2044569231238750
6943_cam-image_array_.jpg,6943,-0.18232061,0.0,0.1985537278359330
6944_cam-image_array_.jpg,6944,-0.25767332,0.0,0.1965883358256780
6945_cam-image_array_.jpg,6945,-0.577141,0.0,0.194622943815424
6946_cam-image_array_.jpg,6946,-0.7265427,-0.1538743247779780,0.1985537278359330
6947_cam-image_array_.jpg,6947,-1.0253968,-0.8034607989745780,0.1965883358256780
6948_cam-image_array_.jpg,6948,-0.9350146,-1.0,0.1985537278359330
6949_cam-image_array_.jpg,6949,-0.47260714,-1.0,0.1926575518051700
6950_cam-image_array_.jpg,6950,-0.23137614,-1.0,0.1965883358256780
6951_cam-image_array_.jpg,6951,-0.21129176,-1.0,0.194622943815424
6952_cam-image_array_.jpg,6952,-0.35506034,-1.0,0.1926575518051700
6953_cam-image_array_.jpg,6953,-0.34132528,-1.0,0.1926575518051700
6954_cam-image_array_.jpg,6954,-0.27134293,-1.0,0.1926575518051700
6955_cam-image_array_.jpg,6955,-0.30206275,-1.0,0.1926575518051700
6956_cam-image_array_.jpg,6956,-0.2866917,-1.0,0.1926575518051700
6957_cam-image_array_.jpg,6957,-0.34187907,-1.0,0.1926575518051700
6958_cam-image_array_.jpg,6958,-0.2521453,-1.0,0.1906921597949160
6959_cam-image_array_.jpg,6959,-0.48771805,-1.0,0.1906921597949160
6960_cam-image_array_.jpg,6960,-0.51312345,-1.0,0.1887267677846610
6961_cam-image_array_.jpg,6961,-0.34670782,-1.0,0.1887267677846610
6962_cam-image_array_.jpg,6962,-0.5582308,-1.0,0.1887267677846610
6963_cam-image_array_.jpg,6963,-0.48398626,-1.0,0.1887267677846610
6964_cam-image_array_.jpg,6964,-0.37679422,-1.0,0.1906921597949160
6965_cam-image_array_.jpg,6965,-0.3540209,-1.0,0.1906921597949160
6966_cam-image_array_.jpg,6966,-0.4007665,-1.0,0.1906921597949160
6967_cam-image_array_.jpg,6967,-0.43890876,-1.0,0.1887267677846610
6968_cam-image_array_.jpg,6968,-0.40204006,-1.0,0.1887267677846610
6969_cam-image_array_.jpg,6969,-0.39919657,-1.0,0.1906921597949160
6970_cam-image_array_.jpg,6970,-0.35810184,-1.0,0.1887267677846610
6971_cam-image_array_.jpg,6971,-0.5852346,-1.0,0.1887267677846610
6972_cam-image_array_.jpg,6972,-0.57060105,-1.0,0.1887267677846610
6973_cam-image_array_.jpg,6973,-0.5343184,-1.0,0.1887267677846610
6974_cam-image_array_.jpg,6974,-0.47390884,0.2222052674947360,0.1867613757744070
6975_cam-image_array_.jpg,6975,-0.6271516,1.0,0.1887267677846610
6976_cam-image_array_.jpg,6976,-0.62924916,1.0,0.1906921597949160
6977_cam-image_array_.jpg,6977,-0.3689766,1.0,0.1887267677846610
6978_cam-image_array_.jpg,6978,-0.15763701,1.0,0.1906921597949160
6979_cam-image_array_.jpg,6979,-0.033134356,1.0,0.1906921597949160
6980_cam-image_array_.jpg,6980,-0.021781348,1.0,0.1906921597949160
6981_cam-image_array_.jpg,6981,0.11574276,1.0,0.1906921597949160
6982_cam-image_array_.jpg,6982,0.40887415,1.0,0.1906921597949160
6983_cam-image_array_.jpg,6983,0.45295906,1.0,0.1906921597949160
6984_cam-image_array_.jpg,6984,0.88101906,1.0,0.1906921597949160
6985_cam-image_array_.jpg,6985,0.97564936,1.0,0.1906921597949160
6986_cam-image_array_.jpg,6986,0.9711013,1.0,0.1887267677846610
6987_cam-image_array_.jpg,6987,0.94703877,1.0,0.2005191198461870
6988_cam-image_array_.jpg,6988,1.3343575,1.0,0.1985537278359330
6989_cam-image_array_.jpg,6989,1.541936,1.0,0.2005191198461870
6990_cam-image_array_.jpg,6990,1.4862578,1.0,0.2005191198461870
